Ice Cavern,ice_doukutu_info,1606,274,304,1606.44238,297.936401,303.10318
Ice Cavern,ice_doukutu_info,1421,-71,228,1421.44043,-57.8465385,227.102219
Ice Cavern,ice_doukutu_info,1408,-71,80,1408.40234,-62.9400291,79.0845184
Ice Cavern,ice_doukutu_info,1436,274,45,1436.39111,285.22348,44.0796585
Ice Cavern,ice_doukutu_info,1290,-71,29,1290.39075,-56.2443771,28.0795021
Ice Cavern,ice_doukutu_info,1436,274,45,1436.17676,307.135742,44.0157471
Ice Cavern,ice_doukutu_info,1165,274,-3,1165.18274,307.183594,-3.9831574
Ice Cavern,ice_doukutu_info,1290,-71,29,1290.17676,-16.6446037,28.0157471
Ice Cavern,ice_doukutu_info,1165,274,-3,1165.1084,291.368378,-3.9941051
Ice Cavern,ice_doukutu_info,1166,-71,17,1166.09863,-53.7843399,16.0048771
Ice Cavern,ice_doukutu_info,1290,-71,29,1290.10022,-41.6370544,28.0050354
Ice Cavern,ice_doukutu_info,1469,-71,181,1469.15332,-38.8988113,181.988174
Ice Cavern,ice_doukutu_info,1453,274,194,1453.15332,300.573669,194.988159
Ice Cavern,ice_doukutu_info,1546,274,179,1546.15332,304.90686,179.988144
Ice Cavern,ice_doukutu_info,1428,-71,174,1428.04199,-55.0673637,174.999115
Ice Cavern,ice_doukutu_info,1347,70,185,1347.04199,85.1982117,185.999115
Ice Cavern,ice_doukutu_info,1453,274,194,1453.04199,288.493469,194.9991
Ice Cavern,ice_doukutu_info,1453,274,194,1452.81616,296.368317,194.982956
Ice Cavern,ice_doukutu_info,1469,-71,181,1468.81665,-48.6384201,181.983047
Ice Cavern,ice_doukutu_info,1428,-71,174,1427.81665,-45.2611542,174.983047
Ice Cavern,ice_doukutu_info,1372,-71,227,1371.55627,-36.589653,226.103851
Ice Cavern,ice_doukutu_info,1367,274,218,1366.55566,308.889038,217.104141
Ice Cavern,ice_doukutu_info,1331,274,236,1330.55566,305.289124,235.104141
Ice Cavern,ice_doukutu_info,1286,-71,579,1286.97449,567.182678,579.224304
Ice Cavern,ice_doukutu_info,1287,274,577,1287.97449,915.412048,577.224182
Ice Cavern,ice_doukutu_info,1307,274,488,1307.97534,756.616882,488.220367
Ice Cavern,ice_doukutu_info,1286,-71,579,1286.97449,211.214798,579.22406
Ice Cavern,ice_doukutu_info,1307,274,488,1307.97534,484.728577,488.22049
Ice Cavern,ice_doukutu_info,1306,-71,487,1306.97546,139.216995,487.220062
Ice Cavern,ice_doukutu_info,1306,-71,487,1305.91138,318.397247,487.996063
Ice Cavern,ice_doukutu_info,1307,274,488,1306.9104,664.398315,488.995972
Ice Cavern,ice_doukutu_info,1345,274,491,1344.91016,529.076904,491.995941
Ice Cavern,ice_doukutu_info,1306,-71,487,1306.04199,-14.5517693,487.999084
Ice Cavern,ice_doukutu_info,1345,274,491,1345.04102,308.659637,491.999115
Ice Cavern,ice_doukutu_info,1346,-71,485,1346.04199,-36.6218948,485.999115
Ice Cavern,ice_doukutu_info,1346,-71,485,1345.14893,17.7766457,485.525024
Ice Cavern,ice_doukutu_info,1345,274,491,1344.14941,363.638763,491.525818
Ice Cavern,ice_doukutu_info,1436,274,640,1435.14978,360.355042,640.526367
Ice Cavern,ice_doukutu_info,1346,-71,485,1345.14893,2.50751567,485.525024
Ice Cavern,ice_doukutu_info,1436,274,640,1435.14734,345.330017,640.522461
Ice Cavern,ice_doukutu_info,1409,-71,587,1408.15002,-0.147500917,587.526794
Ice Cavern,ice_doukutu_info,1102,274,576,1102.17493,311.278839,575.015442
Ice Cavern,ice_doukutu_info,972,274,552,972.174988,333.803314,551.015442
Ice Cavern,ice_doukutu_info,1020,-71,570,1020.17499,-11.5785942,569.015442
Ice Cavern,ice_doukutu_info,993,274,561,993.423889,343.498199,561.905701
Ice Cavern,ice_doukutu_info,1096,274,512,1096.42444,377.349365,512.905457
Ice Cavern,ice_doukutu_info,1114,-71,498,1114.42896,34.2772141,498.90332
Ice Cavern,ice_doukutu_info,1004,-71,508,1004.09863,-64.5547028,508.995117
Ice Cavern,ice_doukutu_info,993,274,561,993.087585,280.239532,561.996155
Ice Cavern,ice_doukutu_info,1114,-71,498,1114.09863,-61.6274109,498.995117
Ice Cavern,ice_doukutu_info,1114,-71,498,1113.12244,-51.6697502,498.479431
Ice Cavern,ice_doukutu_info,1116,274,539,1115.12329,296.514252,539.481018
Ice Cavern,ice_doukutu_info,1132,-71,532,1131.1228,-34.9278374,532.480103
Ice Cavern,ice_doukutu_info,1114,-71,498,1113.19775,-55.5703964,498.596985
Ice Cavern,ice_doukutu_info,1096,274,512,1095.1908,288.887695,512.587524
Ice Cavern,ice_doukutu_info,1116,274,539,1115.1908,291.219421,539.587524
Ice Cavern,ice_doukutu_info,1132,-71,532,1131.0592,-43.8128433,531.661072
Ice Cavern,ice_doukutu_info,1116,274,539,1115.0592,292.923401,538.661072
Ice Cavern,ice_doukutu_info,1102,274,576,1101.05823,304.333008,575.663757
Ice Cavern,ice_doukutu_info,1181,22,-2007,1181.99902,64.4674225,-2006.95593
Ice Cavern,ice_doukutu_info,1199,667,-2086,1199.99902,683.94342,-2085.95605
Ice Cavern,ice_doukutu_info,1188,182,-2102,1188.99902,197.968445,-2101.95703
Ice Cavern,ice_doukutu_info,1196,667,-2322,1196.99316,711.178345,-2321.8833
Ice Cavern,ice_doukutu_info,1191,22,-2410,1191.99316,60.5001678,-2409.8833
Ice Cavern,ice_doukutu_info,1185,182,-2323,1185.99316,225.62265,-2322.8833
Ice Cavern,ice_doukutu_info,428,-7,-2043,427.194733,11.7922497,-2043.5929
Ice Cavern,ice_doukutu_info,423,71,-2043,422.194824,90.1903305,-2043.59302
Ice Cavern,ice_doukutu_info,389,71,-1997,388.195007,89.9030914,-1997.59326
Ice Cavern,ice_doukutu_info,428,-7,-2043,427.052032,10.0231037,-2042.68164
Ice Cavern,ice_doukutu_info,408,71,-2085,407.055054,88.7667618,-2084.67285
Ice Cavern,ice_doukutu_info,423,71,-2043,422.052032,88.4125671,-2042.68164
Ice Cavern,ice_doukutu_info,365,70,-2094,364.847382,81.9464035,-2093.01172
Ice Cavern,ice_doukutu_info,411,-7,-2094,410.847382,3.96677375,-2093.01172
Ice Cavern,ice_doukutu_info,363,-7,-2101,362.853821,3.95813775,-2100.01074
Ice Cavern,ice_doukutu_info,363,-7,-2101,363.561951,4.6277976,-2100.17285
Ice Cavern,ice_doukutu_info,327,72,-2068,327.561554,83.6751709,-2067.17261
Ice Cavern,ice_doukutu_info,365,70,-2094,365.561218,82.625412,-2093.17236
Ice Cavern,ice_doukutu_info,321,-7,-2072,321.980713,7.77097654,-2072.19531
Ice Cavern,ice_doukutu_info,338,70,-2009,338.980682,84.9856796,-2009.19531
Ice Cavern,ice_doukutu_info,327,72,-2068,327.980713,86.7971573,-2068.19531
Ice Cavern,ice_doukutu_info,391,-7,-1991,391.228119,6.74701786,-1991.97363
Ice Cavern,ice_doukutu_info,389,71,-1997,389.226624,84.8521423,-1997.97388
Ice Cavern,ice_doukutu_info,338,70,-2009,338.226624,83.9672318,-2009.97388
Ice Cavern,ice_doukutu_info,391,-7,-1991,391.130951,0.268295586,-1991.99133
Ice Cavern,ice_doukutu_info,338,70,-2009,338.130951,77.4855804,-2009.99133
Ice Cavern,ice_doukutu_info,334,-7,-1999,334.130951,0.268295586,-1999.99133
Ice Cavern,ice_doukutu_info,428,-7,-2043,427.179688,8.08207321,-2043.5719
Ice Cavern,ice_doukutu_info,389,71,-1997,388.177734,86.2022324,-1997.56909
Ice Cavern,ice_doukutu_info,391,-7,-1991,390.176971,8.08300877,-1991.56799
Ice Cavern,ice_doukutu_info,411,-7,-2094,410.052032,7.71017981,-2093.68164
Ice Cavern,ice_doukutu_info,408,71,-2085,407.052032,86.4647675,-2084.68164
Ice Cavern,ice_doukutu_info,428,-7,-2043,427.052032,7.69663239,-2042.68164
Ice Cavern,ice_doukutu_info,365,70,-2094,364.780396,78.6947479,-2093.02441
Ice Cavern,ice_doukutu_info,408,71,-2085,407.797607,79.4571152,-2084.02075
Ice Cavern,ice_doukutu_info,411,-7,-2094,410.789276,0.721272588,-2093.02246
Ice Cavern,ice_doukutu_info,321,-7,-2072,321.561554,5.11545086,-2071.17261
Ice Cavern,ice_doukutu_info,327,72,-2068,327.561249,84.1520538,-2067.17236
Ice Cavern,ice_doukutu_info,363,-7,-2101,363.568359,5.11545086,-2100.17725
Ice Cavern,ice_doukutu_info,334,-7,-1999,334.982819,6.30462503,-1999.18457
Ice Cavern,ice_doukutu_info,338,70,-2009,338.982819,83.538147,-2009.18457
Ice Cavern,ice_doukutu_info,321,-7,-2072,321.980927,6.29548883,-2072.19434
Ice Cavern,ice_doukutu_info,428,70,-2190,427.453186,82.8000946,-2190.83716
Ice Cavern,ice_doukutu_info,397,69,-2170,396.457184,82.3709564,-2170.83984
Ice Cavern,ice_doukutu_info,434,-7,-2187,433.459839,5.5870533,-2187.84155
Ice Cavern,ice_doukutu_info,428,70,-2190,427.023102,84.7631531,-2190.21362
Ice Cavern,ice_doukutu_info,442,-7,-2230,441.02298,7.57277441,-2230.21313
Ice Cavern,ice_doukutu_info,436,72,-2228,435.022949,87.3520508,-2228.21289
Ice Cavern,ice_doukutu_info,442,-7,-2230,441.437317,9.4169445,-2229.17334
Ice Cavern,ice_doukutu_info,394,70,-2257,393.423218,86.5104294,-2256.18311
Ice Cavern,ice_doukutu_info,436,72,-2228,435.42392,89.2247696,-2227.18262
Ice Cavern,ice_doukutu_info,357,67,-2234,357.524963,76.2034988,-2233.14893
Ice Cavern,ice_doukutu_info,394,70,-2257,394.524963,78.3317947,-2256.14893
Ice Cavern,ice_doukutu_info,391,-7,-2265,391.525757,1.25413191,-2264.14941
Ice Cavern,ice_doukutu_info,352,-7,-2236,352.987854,7.89351225,-2236.15527
Ice Cavern,ice_doukutu_info,364,67,-2186,364.987946,82.7441559,-2186.15479
Ice Cavern,ice_doukutu_info,357,67,-2234,357.987946,82.8346634,-2234.15479
Ice Cavern,ice_doukutu_info,401,-7,-2163,401.451355,9.64030647,-2163.89233
Ice Cavern,ice_doukutu_info,397,69,-2170,397.445343,86.4230499,-2170.89526
Ice Cavern,ice_doukutu_info,364,67,-2186,364.410919,84.480072,-2186.91162
Ice Cavern,ice_doukutu_info,434,-7,-2187,433.01593,4.64550829,-2187.17773
Ice Cavern,ice_doukutu_info,442,-7,-2230,441.017944,4.63817453,-2230.18848
Ice Cavern,ice_doukutu_info,428,70,-2190,427.016144,81.8470383,-2190.17896
Ice Cavern,ice_doukutu_info,391,-7,-2265,390.42392,9.32021618,-2264.18262
Ice Cavern,ice_doukutu_info,394,70,-2257,393.437317,86.4073715,-2256.17334
Ice Cavern,ice_doukutu_info,442,-7,-2230,441.430206,9.32791519,-2229.17822
Ice Cavern,ice_doukutu_info,357,67,-2234,357.599243,83.3680878,-2233.19946
Ice Cavern,ice_doukutu_info,391,-7,-2265,391.592346,8.40134239,-2264.19434
Ice Cavern,ice_doukutu_info,352,-7,-2236,352.591339,8.40933418,-2235.1936
Ice Cavern,ice_doukutu_info,361,-7,-2183,361.986969,13.3822756,-2183.16089
Ice Cavern,ice_doukutu_info,364,67,-2186,364.986969,88.2312851,-2186.16089
Ice Cavern,ice_doukutu_info,352,-7,-2236,352.984924,13.3531952,-2236.17285
Ice Cavern,ice_doukutu_info,401,-7,-2163,401.441315,10.9633017,-2163.89722
Ice Cavern,ice_doukutu_info,364,67,-2186,364.454712,85.8019257,-2186.89062
Ice Cavern,ice_doukutu_info,361,-7,-2183,361.455627,10.9769373,-2183.89014
Ice Cavern,ice_doukutu_info,434,-7,-2187,433.398804,2.23038459,-2187.79907
Ice Cavern,ice_doukutu_info,397,69,-2170,396.398804,78.9981766,-2170.79907
Ice Cavern,ice_doukutu_info,401,-7,-2163,400.399109,2.23038459,-2163.79932
Ice Cavern,ice_doukutu_info,1139,337,-1667,1139.29211,345.49176,-1667.9563
Ice Cavern,ice_doukutu_info,1038,337,-1698,1038.29297,342.473053,-1698.95605
Ice Cavern,ice_doukutu_info,1020,172,-1684,1020.28223,176.454681,-1684.95923
Ice Cavern,ice_doukutu_info,1038,337,-1698,1037.8678,345.232819,-1698.99121
Ice Cavern,ice_doukutu_info,886,301,-1674,885.867737,309.068359,-1674.99121
Ice Cavern,ice_doukutu_info,870,172,-1656,869.861511,180.03566,-1656.99036
Ice Cavern,ice_doukutu_info,870,172,-1656,869.690613,177.980377,-1656.95093
Ice Cavern,ice_doukutu_info,755,277,-1637,754.687622,283.968323,-1637.94995
Ice Cavern,ice_doukutu_info,741,172,-1615,740.684692,180.558456,-1615.94897
Ice Cavern,ice_doukutu_info,1038,337,-1698,1037.81274,353.11264,-1698.9823
Ice Cavern,ice_doukutu_info,870,172,-1656,869.812744,188.215836,-1656.9823
Ice Cavern,ice_doukutu_info,1020,172,-1684,1019.81274,187.065247,-1684.9823
Ice Cavern,ice_doukutu_info,750,321,-921,750.042725,340.679718,-921.999084
Ice Cavern,ice_doukutu_info,756,172,-913,756.042542,181.067307,-913.999084
Ice Cavern,ice_doukutu_info,900,327,-919,900.041016,349.726379,-919.999146
Ice Cavern,ice_doukutu_info,617,172,-881,616.759277,192.691483,-881.970581
Ice Cavern,ice_doukutu_info,756,172,-913,755.759521,181.371521,-913.970642
Ice Cavern,ice_doukutu_info,612,316,-887,611.755615,336.774109,-887.969666
Ice Cavern,ice_doukutu_info,900,327,-919,900.041016,344.393341,-919.999146
Ice Cavern,ice_doukutu_info,756,172,-913,756.043518,177.372665,-913.999023
Ice Cavern,ice_doukutu_info,907,172,-910,907.042603,189.315384,-910.999084
Ice Cavern,ice_doukutu_info,1278,-71,614,1278.96948,411.211334,613.754883
Ice Cavern,ice_doukutu_info,1273,274,592,1273.97058,494.253571,591.759277
Ice Cavern,ice_doukutu_info,1273,-71,593,1273.97046,382.256989,592.758789
Ice Cavern,ice_doukutu_info,1372,-71,227,1371.43652,-47.8842506,226.173874
Ice Cavern,ice_doukutu_info,1331,274,236,1330.43652,294.154266,235.173874
Ice Cavern,ice_doukutu_info,1330,-71,255,1329.43359,-44.8285637,254.175888
Ice Cavern,ice_doukutu_info,-1535,501,-1381,-1534.87537,509.920868,-1381.99219
Ice Cavern,ice_doukutu_info,-1581,494,-1386,-1580.88281,500.071594,-1386.99304
Ice Cavern,ice_doukutu_info,-1520,-6,-1320,-1519.86035,5.89600658,-1320.99011
Ice Cavern,ice_doukutu_info,-1851,50,-572,-1851.92065,56.4045486,-572.39032
Ice Cavern,ice_doukutu_info,-1880,-17,-480,-1880.92053,-10.1932106,-480.390656
Ice Cavern,ice_doukutu_info,-1842,0,-575,-1842.92053,8.48124599,-575.390625
Ice Cavern,ice_doukutu_info,-1844,51,-681,-1844.99805,62.9666824,-681.06134
Ice Cavern,ice_doukutu_info,-1851,50,-572,-1851.99707,56.1160278,-572.075806
Ice Cavern,ice_doukutu_info,-1841,0,-665,-1841.99707,10.4486609,-665.075989
Ice Cavern,ice_doukutu_info,-1848,51,-768,-1848.99902,57.0559692,-767.955872
Ice Cavern,ice_doukutu_info,-1844,51,-681,-1844.99902,60.388813,-680.955872
Ice Cavern,ice_doukutu_info,-1840,0,-760,-1840.99902,9.7661562,-759.955872
Ice Cavern,ice_doukutu_info,-1880,-21,-1000,-1880.98425,-13.7963715,-999.823242
Ice Cavern,ice_doukutu_info,-1848,51,-768,-1848.98425,53.9270554,-767.823242
Ice Cavern,ice_doukutu_info,-1840,0,-760,-1840.9823,7.16644812,-759.812744
Ice Cavern,ice_doukutu_info,-1680,-21,-320,-1680.32056,-8.18890762,-319.052795
Ice Cavern,ice_doukutu_info,-1871,494,-343,-1871.32349,503.415619,-342.053772
Ice Cavern,ice_doukutu_info,-1688,494,-280,-1688.30969,506.939301,-279.049164
Ice Cavern,ice_doukutu_info,-1880,-17,-480,-1880.99805,354.465363,-479.937561
Ice Cavern,ice_doukutu_info,-1871,494,-343,-1871.99805,700.311951,-342.937561
Ice Cavern,ice_doukutu_info,-1868,-21,-320,-1868.99707,179.089767,-319.923523
Ice Cavern,ice_doukutu_info,-1042,-21,-281,-1041.92285,-3.60780549,-280.002991
Ice Cavern,ice_doukutu_info,-1040,159,-270,-1039.92285,188.387909,-269.002991
Ice Cavern,ice_doukutu_info,-976,160,-275,-975.922852,188.461792,-274.002991
Ice Cavern,ice_doukutu_info,-1160,494,-280,-1160.0896,2206.82739,-279.004028
Ice Cavern,ice_doukutu_info,-1040,159,-270,-1040.07568,3091.61621,-269.002869
Ice Cavern,ice_doukutu_info,-1157,149,-280,-1157.0896,1799.12927,-279.004028
Ice Cavern,ice_doukutu_info,-976,160,-275,-975.922852,182.068451,-274.002991
Ice Cavern,ice_doukutu_info,-1040,159,-270,-1039.9104,182.215103,-269.004028
Ice Cavern,ice_doukutu_info,-980,494,-260,-979.923157,501.609344,-259.00296
Ice Cavern,ice_doukutu_info,-749,498,-265,-748.957275,519.882324,-264.000916
Ice Cavern,ice_doukutu_info,-976,160,-275,-975.956543,179.470215,-274.000946
Ice Cavern,ice_doukutu_info,-980,494,-260,-979.957275,499.730499,-259.000916
Ice Cavern,ice_doukutu_info,-800,-21,-391,-799.036865,13.9361496,-391.268921
Ice Cavern,ice_doukutu_info,-758,122,-258,-757.036865,181.529343,-258.268982
Ice Cavern,ice_doukutu_info,-749,498,-265,-748.036865,546.659851,-265.26889
Ice Cavern,ice_doukutu_info,-976,160,-275,-976.041992,196.64006,-274.000885
Ice Cavern,ice_doukutu_info,-920,-21,-280,-920.041992,-8.40295124,-279.000885
Ice Cavern,ice_doukutu_info,-974,-21,-280,-974.041992,8.42242336,-279.000885
Ice Cavern,ice_doukutu_info,-758,122,-258,-758.087952,141.294617,-257.003876
Ice Cavern,ice_doukutu_info,-920,-21,-280,-920.087891,-5.66649342,-279.003876
Ice Cavern,ice_doukutu_info,-976,160,-275,-976.087891,187.220261,-274.003876
Ice Cavern,ice_doukutu_info,-1042,-21,-281,-1042.04199,16.131237,-280.000885
Ice Cavern,ice_doukutu_info,-976,160,-275,-976.041992,221.51329,-274.000885
Ice Cavern,ice_doukutu_info,-974,-21,-280,-974.041992,33.3208618,-279.000885
Ice Cavern,ice_doukutu_info,-1157,149,-280,-1156.95874,8654.73633,-279.000854
Ice Cavern,ice_doukutu_info,-1042,-21,-281,-1041.95874,8484.74121,-280.000854
Ice Cavern,ice_doukutu_info,-1160,-21,-280,-1159.95874,8445.49219,-279.000854
Ice Cavern,ice_doukutu_info,-1160,494,-280,-1160.3042,505.296417,-279.047394
Ice Cavern,ice_doukutu_info,-1040,494,-240,-1040.30444,505.324554,-239.04747
Ice Cavern,ice_doukutu_info,-1040,159,-270,-1040.30396,178.312714,-269.047333
Ice Cavern,ice_doukutu_info,-980,494,-260,-979.695312,505.895172,-259.047577
Ice Cavern,ice_doukutu_info,-1040,159,-270,-1039.69531,178.897751,-269.047577
Ice Cavern,ice_doukutu_info,-1040,494,-240,-1039.69556,505.909943,-239.04747
Ice Cavern,ice_doukutu_info,-1041,494,-1321,-1041.04297,603.367249,-1321.99902
Ice Cavern,ice_doukutu_info,-1154,340,-1320,-1154.04297,527.410522,-1320.99902
Ice Cavern,ice_doukutu_info,-1093,288,-1320,-1093.04297,508.052765,-1320.99902
Ice Cavern,ice_doukutu_info,-1333,302,-1335,-1332.82324,314.445068,-1335.98425
Ice Cavern,ice_doukutu_info,-1256,283,-1321,-1255.84668,305.262787,-1321.98816
Ice Cavern,ice_doukutu_info,-1337,494,-1352,-1336.84668,513.695129,-1352.98816
Ice Cavern,ice_doukutu_info,-1333,302,-1335,-1333.04297,320.970001,-1335.99902
Ice Cavern,ice_doukutu_info,-1520,-6,-1320,-1520.04297,29.1477432,-1320.99902
Ice Cavern,ice_doukutu_info,-1337,-6,-1320,-1337.04297,29.1477432,-1320.99902
Ice Cavern,ice_doukutu_info,-1333,302,-1335,-1332.90137,310.325439,-1335.99512
Ice Cavern,ice_doukutu_info,-1535,501,-1381,-1534.90039,511.920349,-1381.995
Ice Cavern,ice_doukutu_info,-1520,-6,-1320,-1519.90137,8.04489899,-1320.99512
Ice Cavern,ice_doukutu_info,-1337,-6,-1320,-1336.82324,12.2907858,-1320.98425
Ice Cavern,ice_doukutu_info,-1256,283,-1321,-1255.82947,300.80423,-1321.98535
Ice Cavern,ice_doukutu_info,-1333,302,-1335,-1332.82324,304.716278,-1335.98425
Ice Cavern,ice_doukutu_info,-1909,494,-937,-1909.99109,523.019531,-937.132568
Ice Cavern,ice_doukutu_info,-1885,135,-1018,-1885.99109,145.632935,-1018.13251
Ice Cavern,ice_doukutu_info,-1881,507,-1137,-1881.99109,538.357361,-1137.13269
Ice Cavern,ice_doukutu_info,-1909,494,-937,-1909.99109,504.065887,-936.867188
Ice Cavern,ice_doukutu_info,-1848,121,-768,-1848.99109,125.191475,-767.867188
Ice Cavern,ice_doukutu_info,-1885,135,-1018,-1885.99121,139.782333,-1017.86774
Ice Cavern,ice_doukutu_info,-1885,135,-1018,-1885.99207,153.96814,-1018.12476
Ice Cavern,ice_doukutu_info,-1880,-21,-1000,-1880.99121,11.8248014,-1000.1322
Ice Cavern,ice_doukutu_info,-1861,-33,-1136,-1861.99109,-1.81683767,-1136.13269
Ice Cavern,ice_doukutu_info,-1668,330,400,-1668.99719,334.989441,400.074341
Ice Cavern,ice_doukutu_info,-1666,358,483,-1666.99719,360.694153,483.074402
Ice Cavern,ice_doukutu_info,-1644,240,477,-1644.99609,244.972946,477.087219
Ice Cavern,ice_doukutu_info,-1315,120,-200,-1314.06018,133.284897,-200.341568
Ice Cavern,ice_doukutu_info,-1290,178,-145,-1289.06018,195.630676,-145.341599
Ice Cavern,ice_doukutu_info,-1311,180,-205,-1310.06018,203.09639,-205.341599
Ice Cavern,ice_doukutu_info,-1290,178,-145,-1289.29785,184.548828,-145.712021
Ice Cavern,ice_doukutu_info,-1181,140,-30,-1180.29224,147.374969,-30.7064362
Ice Cavern,ice_doukutu_info,-1154,283,-35,-1153.29199,290.375732,-35.7061996
Ice Cavern,ice_doukutu_info,-1311,180,-205,-1310.06055,221.620438,-205.342545
Ice Cavern,ice_doukutu_info,-1290,178,-145,-1289.06018,200.32135,-145.341492
Ice Cavern,ice_doukutu_info,-1288,240,-143,-1287.06018,250.088089,-143.341553
Ice Cavern,ice_doukutu_info,-1471,240,-120,-1471.66602,253.401627,-119.254066
Ice Cavern,ice_doukutu_info,-1381,283,-36,-1381.66602,296.422424,-35.2540627
Ice Cavern,ice_doukutu_info,-1464,180,-120,-1464.66602,188.786575,-119.254066
Ice Cavern,ice_doukutu_info,-1460,240,-200,-1460.99121,249.266998,-200.132248
Ice Cavern,ice_doukutu_info,-1471,240,-120,-1471.99207,249.263565,-120.124786
Ice Cavern,ice_doukutu_info,-1464,180,-120,-1464.99121,184.639679,-120.131981
Ice Cavern,ice_doukutu_info,-1475,120,-200,-1475.97937,129.153641,-199.797928
Ice Cavern,ice_doukutu_info,-1464,180,-120,-1464.97937,184.532028,-119.797928
Ice Cavern,ice_doukutu_info,-1458,120,-120,-1458.97937,129.133942,-119.797928
Ice Cavern,ice_doukutu_info,541,40,2323,541.819214,49.1505852,2323.57349
Ice Cavern,ice_doukutu_info,594,115,2260,594.815247,123.211739,2260.5791
Ice Cavern,ice_doukutu_info,580,0,2259,580.818604,7.60869312,2259.57422
Ice Cavern,ice_doukutu_info,408,0,2497,408.811218,5.11329937,2497.58472
Ice Cavern,ice_doukutu_info,444,135,2491,444.812103,140.121033,2491.5835
Ice Cavern,ice_doukutu_info,461,52,2440,461.810944,57.9433708,2440.58496
Ice Cavern,ice_doukutu_info,526,0,2319,526.742615,6.00940895,2319.66968
Ice Cavern,ice_doukutu_info,532,25,2319,532.74231,34.9581642,2319.66992
Ice Cavern,ice_doukutu_info,580,0,2259,580.733704,7.8143096,2259.67944
Ice Cavern,ice_doukutu_info,526,0,2319,526.762878,6.25044441,2319.64648
Ice Cavern,ice_doukutu_info,484,37,2379,484.75473,49.6008301,2379.65601
Ice Cavern,ice_doukutu_info,532,25,2319,532.757019,35.1793747,2319.65332
Ice Cavern,ice_doukutu_info,461,52,2440,461.854431,59.1611137,2440.51953
Ice Cavern,ice_doukutu_info,444,135,2491,444.85144,141.198288,2491.52441
Ice Cavern,ice_doukutu_info,477,133,2434,477.85434,136.667114,2434.51953
Ice Cavern,ice_doukutu_info,495,54,2382,495.85437,60.8171005,2382.51953
Ice Cavern,ice_doukutu_info,477,133,2434,477.854431,136.972763,2434.51953
Ice Cavern,ice_doukutu_info,511,131,2377,511.855042,138.509857,2377.51855
Ice Cavern,ice_doukutu_info,495,54,2382,495.800964,61.3735466,2382.59863
Ice Cavern,ice_doukutu_info,511,131,2377,511.801544,138.738953,2377.5979
Ice Cavern,ice_doukutu_info,552,123,2319,552.803894,129.537903,2319.59473
Ice Cavern,ice_doukutu_info,541,40,2323,541.808899,51.6442413,2323.58789
Ice Cavern,ice_doukutu_info,552,123,2319,552.806763,132.387817,2319.59082
Ice Cavern,ice_doukutu_info,594,115,2260,594.808899,125.016525,2260.58789
Ice Cavern,ice_doukutu_info,199,0,2642,199.455566,16.3539028,2642.89014
Ice Cavern,ice_doukutu_info,218,123,2640,218.452118,134.911057,2640.89185
Ice Cavern,ice_doukutu_info,273,0,2604,273.441559,0.544553876,2604.89722
Ice Cavern,ice_doukutu_info,273,0,2604,273.355438,8.4970808,2604.93457
Ice Cavern,ice_doukutu_info,218,123,2640,218.354691,138.119568,2640.93481
Ice Cavern,ice_doukutu_info,293,121,2611,293.341614,132.754288,2611.9397
Ice Cavern,ice_doukutu_info,329,0,2577,329.341522,5.83831692,2577.9397
Ice Cavern,ice_doukutu_info,293,121,2611,293.342316,123.350975,2611.93945
Ice Cavern,ice_doukutu_info,368,119,2583,368.349731,124.839058,2583.93677
Ice Cavern,ice_doukutu_info,580,0,2259,580.861023,8.97407055,2259.50854
Ice Cavern,ice_doukutu_info,594,115,2260,594.863647,124.553291,2260.50391
Ice Cavern,ice_doukutu_info,636,101,2186,636.86084,113.885445,2186.50879
Ice Cavern,ice_doukutu_info,246,75,1835,245.955826,80.3310471,1834.00098
Ice Cavern,ice_doukutu_info,91,134,1828,90.9558182,139.285156,1827.00098
Ice Cavern,ice_doukutu_info,114,67,1840,113.955818,72.2817612,1839.00098
Ice Cavern,ice_doukutu_info,184,0,2276,183.000885,4.78211594,2276.04199
Ice Cavern,ice_doukutu_info,165,95,2371,164.000931,103.305244,2371.04297
Ice Cavern,ice_doukutu_info,184,0,2465,183.000809,8.84248734,2465.04004
Ice Cavern,ice_doukutu_info,97,0,2473,96.8752518,32.7944069,2472.00781
Ice Cavern,ice_doukutu_info,159,98,2463,158.891907,114.726891,2462.00586
Ice Cavern,ice_doukutu_info,57,117,2474,56.8832741,149.425644,2473.00684
Ice Cavern,ice_doukutu_info,11,0,2481,10.8752451,78.6226044,2480.00781
Ice Cavern,ice_doukutu_info,57,117,2474,56.875248,166.887772,2473.00781
Ice Cavern,ice_doukutu_info,-33,111,2486,-33.1313591,117.210709,2485.00879
Ice Cavern,ice_doukutu_info,-112,0,1679,-112.991905,42.1817284,1678.87305
Ice Cavern,ice_doukutu_info,-103,57,1600,-103.991905,70.2028885,1599.87305
Ice Cavern,ice_doukutu_info,-113,83,1673,-113.992027,113.161949,1672.87402
Ice Cavern,ice_doukutu_info,-1840,0,-760,-1840.99902,15.5406075,-760.042969
Ice Cavern,ice_doukutu_info,-1844,51,-681,-1844.99902,65.0481186,-681.042969
Ice Cavern,ice_doukutu_info,-1841,0,-665,-1841.99902,12.6489124,-665.042969
Ice Cavern,ice_doukutu_info,-1841,0,-665,-1841.99902,5.31608582,-665.042969
