Deku Palace,z2_22dekucity_info,1096,52,835,1095.00098,53.7648392,834.955872
Deku Palace,z2_22dekucity_info,1096,52,743,1095.00098,53.7648392,742.955872
Deku Palace,z2_22dekucity_info,1091,61,748,1090.00098,62.765007,747.955872
Deku Palace,z2_22dekucity_info,1096,52,743,1095.95593,53.8213959,743.999023
Deku Palace,z2_22dekucity_info,1008,52,743,1007.95587,53.8213959,743.999023
Deku Palace,z2_22dekucity_info,1091,61,748,1090.95593,62.8215599,748.999023
Deku Palace,z2_22dekucity_info,1008,52,743,1008.99896,53.8294411,742.955078
Deku Palace,z2_22dekucity_info,1008,52,835,1008.99896,53.8294411,834.955078
Deku Palace,z2_22dekucity_info,1013,61,830,1013.99902,62.829731,829.955872
Deku Palace,z2_22dekucity_info,1689,-4,712,1688.19861,17.4951649,711.401917
Deku Palace,z2_22dekucity_info,1686,61,711,1685.19849,82.4832535,710.402039
Deku Palace,z2_22dekucity_info,1671,61,731,1670.1897,82.4859009,730.414001
Deku Palace,z2_22dekucity_info,1671,61,731,1670.59656,65.1930313,730.085022
Deku Palace,z2_22dekucity_info,1667,158,708,1666.5957,162.198242,707.085388
Deku Palace,z2_22dekucity_info,1660,158,711,1659.5957,162.198242,710.085388
Deku Palace,z2_22dekucity_info,1686,61,711,1685.1897,66.7355881,710.414001
Deku Palace,z2_22dekucity_info,1667,158,708,1666.19031,163.743942,707.413147
Deku Palace,z2_22dekucity_info,1671,61,731,1670.19067,66.73629,730.412659
Deku Palace,z2_22dekucity_info,1637,61,705,1637.78052,66.6727295,705.625
Deku Palace,z2_22dekucity_info,1660,158,704,1660.77295,163.667511,704.63446
Deku Palace,z2_22dekucity_info,1653,61,685,1653.78052,66.674118,685.625
Deku Palace,z2_22dekucity_info,1646,61,728,1646.9314,65.9725723,727.636047
Deku Palace,z2_22dekucity_info,1660,158,711,1660.92737,162.965683,710.625977
Deku Palace,z2_22dekucity_info,1637,61,705,1637.92932,65.9719391,704.630859
Deku Palace,z2_22dekucity_info,1650,-4,682,1650.77319,11.2264376,682.634155
Deku Palace,z2_22dekucity_info,1637,61,705,1637.77271,76.2277527,705.634705
Deku Palace,z2_22dekucity_info,1653,61,685,1653.77271,76.2315292,685.634705
Deku Palace,z2_22dekucity_info,1650,-4,682,1649.88281,20.9932613,682.993103
Deku Palace,z2_22dekucity_info,1653,61,685,1652.86865,85.9943237,685.991333
Deku Palace,z2_22dekucity_info,1677,61,688,1676.88281,85.9935684,688.993103
Deku Palace,z2_22dekucity_info,1677,61,688,1676.49805,65.3027725,688.864868
Deku Palace,z2_22dekucity_info,1660,158,704,1659.49634,162.300079,704.863892
Deku Palace,z2_22dekucity_info,1667,158,708,1666.49646,162.29982,708.863953
Deku Palace,z2_22dekucity_info,1653,61,685,1652.87573,66.4157867,685.992249
Deku Palace,z2_22dekucity_info,1660,158,704,1659.87537,163.409317,704.992188
Deku Palace,z2_22dekucity_info,1677,61,688,1676.88281,66.4162903,688.993103
Deku Palace,z2_22dekucity_info,1689,-4,712,1688.18518,15.0999498,711.420288
Deku Palace,z2_22dekucity_info,1671,61,731,1670.18481,80.0774155,730.420837
Deku Palace,z2_22dekucity_info,1673,-4,734,1672.19006,15.095252,733.413513
Deku Palace,z2_22dekucity_info,1679,-4,686,1678.06311,20.6721802,686.349609
Deku Palace,z2_22dekucity_info,1677,61,688,1676.06323,85.6686554,688.349792
Deku Palace,z2_22dekucity_info,1689,-4,712,1688.06311,20.6629639,712.349609
Deku Palace,z2_22dekucity_info,1650,-4,682,1649.86731,24.0063095,682.99115
Deku Palace,z2_22dekucity_info,1677,61,688,1676.86731,88.9849625,688.99115
Deku Palace,z2_22dekucity_info,1679,-4,686,1678.86731,23.9939861,686.99115
Deku Palace,z2_22dekucity_info,1634,-4,705,1634.82068,22.1685429,705.571167
Deku Palace,z2_22dekucity_info,1637,61,705,1637.81433,87.1464157,705.580383
Deku Palace,z2_22dekucity_info,1650,-4,682,1650.81384,22.1556492,682.580933
Deku Palace,z2_22dekucity_info,1644,-4,730,1644.93127,18.8533096,729.635742
Deku Palace,z2_22dekucity_info,1637,61,705,1637.92542,83.8463364,704.621094
Deku Palace,z2_22dekucity_info,1634,-4,705,1634.92542,18.8533096,704.621094
Deku Palace,z2_22dekucity_info,1673,-4,734,1673.13135,19.5292053,733.008667
Deku Palace,z2_22dekucity_info,1671,61,731,1671.13086,84.5389938,730.008606
Deku Palace,z2_22dekucity_info,1644,-4,730,1644.13086,19.5365639,729.008606
Deku Palace,z2_22dekucity_info,1921,69,837,1921.99902,74.3948212,836.955872
Deku Palace,z2_22dekucity_info,1942,181,846,1942.99902,186.388092,845.955872
Deku Palace,z2_22dekucity_info,1942,181,839,1942.99902,186.388092,838.955872
Deku Palace,z2_22dekucity_info,1931,69,861,1931.92542,75.9343719,860.621094
Deku Palace,z2_22dekucity_info,1942,181,846,1942.92053,187.936157,845.609375
Deku Palace,z2_22dekucity_info,1921,69,837,1921.92053,75.9343719,836.609375
Deku Palace,z2_22dekucity_info,1990,69,844,1989.49133,74.3399506,843.139038
Deku Palace,z2_22dekucity_info,1950,181,843,1949.49121,186.342453,842.13916
Deku Palace,z2_22dekucity_info,1956,69,864,1955.49609,74.3379745,863.136292
Deku Palace,z2_22dekucity_info,1956,69,864,1955.64844,74.1193008,863.063843
Deku Palace,z2_22dekucity_info,1950,181,843,1949.64941,186.11908,842.063477
Deku Palace,z2_22dekucity_info,1942,181,846,1941.64844,186.11908,845.063843
Deku Palace,z2_22dekucity_info,1961,69,821,1960.55859,73.5383072,821.897278
Deku Palace,z2_22dekucity_info,1942,181,839,1941.53198,185.532333,839.883667
Deku Palace,z2_22dekucity_info,1950,181,843,1949.56653,185.532898,843.901123
Deku Palace,z2_22dekucity_info,1936,69,817,1935.84668,74.439827,817.988159
Deku Palace,z2_22dekucity_info,1942,181,839,1941.84082,186.44577,839.987244
Deku Palace,z2_22dekucity_info,1961,69,821,1960.84668,74.4401627,821.988159
Deku Palace,z2_22dekucity_info,5,105,1377,5.04216576,106.781639,1376.00098
Deku Palace,z2_22dekucity_info,0,172,1339,0.0423184596,173.781143,1338.00098
Deku Palace,z2_22dekucity_info,-58,100,1377,-57.9586716,101.782852,1376.00085
Deku Palace,z2_22dekucity_info,68,100,1377,67.8465729,102.25869,1376.01184
Deku Palace,z2_22dekucity_info,178,77,1372,177.852997,79.2575912,1371.01086
Deku Palace,z2_22dekucity_info,170,168,1332,169.853821,170.259003,1331.01074
Deku Palace,z2_22dekucity_info,-57,77,1383,-56.859726,80.9700851,1382.00989
Deku Palace,z2_22dekucity_info,-58,100,1377,-57.859726,103.969383,1376.00989
Deku Palace,z2_22dekucity_info,-171,77,1367,-170.859985,80.9680862,1366.00989
Deku Palace,z2_22dekucity_info,68,100,1377,67.9375381,101.74733,1376.00195
Deku Palace,z2_22dekucity_info,170,168,1332,169.936584,169.746964,1331.00208
Deku Palace,z2_22dekucity_info,0,172,1339,-0.0610092804,173.744644,1338.00195
Deku Palace,z2_22dekucity_info,5,105,1377,4.95581722,106.721924,1376.00098
Deku Palace,z2_22dekucity_info,68,100,1377,67.9558182,101.720901,1376.00098
Deku Palace,z2_22dekucity_info,0,172,1339,-0.0610092804,173.724625,1338.00195
Deku Palace,z2_22dekucity_info,68,100,1377,67.8919067,103.884811,1376.00586
Deku Palace,z2_22dekucity_info,67,77,1383,66.9005051,80.8852692,1382.005
Deku Palace,z2_22dekucity_info,178,77,1372,177.891907,80.8847733,1371.00586
Deku Palace,z2_22dekucity_info,-58,100,1377,-57.9375343,101.765251,1376.00195
Deku Palace,z2_22dekucity_info,0,172,1339,0.0438375287,173.765015,1338.00098
Deku Palace,z2_22dekucity_info,-168,172,1329,-167.937546,173.765503,1328.00195
Deku Palace,z2_22dekucity_info,-171,77,1367,-170.83522,79.5241776,1366.01367
Deku Palace,z2_22dekucity_info,-58,100,1377,-57.8287621,102.524055,1376.01477
Deku Palace,z2_22dekucity_info,-168,172,1329,-167.828766,174.522186,1328.01477
Deku Palace,z2_22dekucity_info,139,618,1177,138.77948,620.884399,1176.02466
Deku Palace,z2_22dekucity_info,0,618,1210,-0.243341804,620.89032,1209.03015
Deku Palace,z2_22dekucity_info,170,168,1332,169.771423,170.874725,1331.02649
Deku Palace,z2_22dekucity_info,0,172,1339,0.0438254923,175.539154,1338.00098
Deku Palace,z2_22dekucity_info,0,618,1210,0.0599906296,621.553894,1209.00183
Deku Palace,z2_22dekucity_info,-168,172,1329,-167.955826,175.53035,1328.00098
Deku Palace,z2_22dekucity_info,-56,48,1390,-56.3193779,51.5856857,1389.05249
Deku Palace,z2_22dekucity_info,-35,0,1397,-35.3211098,3.58715224,1396.05298
Deku Palace,z2_22dekucity_info,-35,41,1385,-35.3195152,44.5862427,1384.05249
Deku Palace,z2_22dekucity_info,-171,77,1367,-170.852997,81.2318344,1366.01086
Deku Palace,z2_22dekucity_info,-56,48,1390,-55.859726,52.226963,1389.00989
Deku Palace,z2_22dekucity_info,-57,77,1383,-56.859726,81.2280884,1382.00989
Deku Palace,z2_22dekucity_info,-172,48,1382,-171.939514,53.4538841,1381.00183
Deku Palace,z2_22dekucity_info,-55,0,1399,-54.9375343,5.46204042,1398.00195
Deku Palace,z2_22dekucity_info,-56,48,1390,-55.9375343,53.4625816,1389.00195
Deku Palace,z2_22dekucity_info,-35,77,1374,-35.3798103,80.9536591,1373.07495
Deku Palace,z2_22dekucity_info,-58,100,1377,-58.3802795,103.955284,1376.0752
Deku Palace,z2_22dekucity_info,-57,77,1383,-57.3871346,80.9551239,1382.078
Deku Palace,z2_22dekucity_info,-56,48,1390,-56.2993469,52.1896019,1389.0459
Deku Palace,z2_22dekucity_info,-35,41,1385,-35.3134995,45.1902084,1384.05042
Deku Palace,z2_22dekucity_info,-57,77,1383,-57.3163757,81.1875458,1382.05139
Deku Palace,z2_22dekucity_info,-55,0,1399,-55.1154861,5.36829185,1398.00671
Deku Palace,z2_22dekucity_info,-35,0,1397,-35.1069221,5.36895037,1396.00574
Deku Palace,z2_22dekucity_info,-56,48,1390,-56.1154861,53.3688011,1389.00671
Deku Palace,z2_22dekucity_info,-172,48,1382,-171.939514,49.9051094,1381.00183
Deku Palace,z2_22dekucity_info,-56,48,1390,-55.9375839,49.9008636,1389.00195
Deku Palace,z2_22dekucity_info,-171,77,1367,-170.939514,78.9058151,1366.00183
Deku Palace,z2_22dekucity_info,-173,0,1400,-173.042267,2.60687709,1399.00098
Deku Palace,z2_22dekucity_info,-55,0,1399,-55.0425262,2.60722494,1398.00098
Deku Palace,z2_22dekucity_info,-172,48,1382,-172.042267,50.6081963,1381.00098
Deku Palace,z2_22dekucity_info,45,44,1385,45.2955093,49.4222679,1384.04468
Deku Palace,z2_22dekucity_info,65,0,1400,65.2969208,5.42629528,1399.04517
Deku Palace,z2_22dekucity_info,66,48,1391,66.2960892,53.4234886,1390.04492
Deku Palace,z2_22dekucity_info,180,48,1385,179.955826,51.2576981,1384.00098
Deku Palace,z2_22dekucity_info,65,0,1400,64.9558182,3.26038766,1399.00098
Deku Palace,z2_22dekucity_info,183,0,1400,182.955826,3.26038766,1399.00098
Deku Palace,z2_22dekucity_info,67,77,1383,66.9005051,80.7127228,1382.005
Deku Palace,z2_22dekucity_info,66,48,1391,65.9005051,51.7124405,1390.005
Deku Palace,z2_22dekucity_info,178,77,1372,177.90033,80.7094574,1371.005
Deku Palace,z2_22dekucity_info,66,48,1391,65.9375381,53.4046402,1390.00195
Deku Palace,z2_22dekucity_info,65,0,1400,64.9375381,5.40143633,1399.00195
Deku Palace,z2_22dekucity_info,180,48,1385,179.936584,53.4066429,1384.00208
Deku Palace,z2_22dekucity_info,45,77,1375,45.3362656,80.4525909,1374.05835
Deku Palace,z2_22dekucity_info,45,44,1385,45.3451347,47.4534836,1384.06152
Deku Palace,z2_22dekucity_info,67,77,1383,67.3452072,80.4534836,1382.06152
Deku Palace,z2_22dekucity_info,67,77,1383,67.3222733,80.6471634,1382.05347
Deku Palace,z2_22dekucity_info,45,44,1385,45.3223381,47.6477089,1384.05347
Deku Palace,z2_22dekucity_info,66,48,1391,66.3174744,51.6485176,1390.05176
Deku Palace,z2_22dekucity_info,45,44,1385,45.0973969,47.3432846,1384.00476
Deku Palace,z2_22dekucity_info,45,0,1398,45.0973969,3.34289718,1397.00476
Deku Palace,z2_22dekucity_info,65,0,1400,65.0868912,3.34289718,1399.00378
Deku Palace,z2_22dekucity_info,-35,77,1413,-34.9586716,96.819519,1412.00085
Deku Palace,z2_22dekucity_info,5,105,1413,5.04339838,124.816277,1412.00098
Deku Palace,z2_22dekucity_info,-58,100,1411,-57.9558182,119.814636,1410.00098
Deku Palace,z2_22dekucity_info,-1782,228,640,-1782.0437,254.838196,639.000977
Deku Palace,z2_22dekucity_info,-1832,114,645,-1832.04297,140.870407,644.000977
Deku Palace,z2_22dekucity_info,-1787,99,645,-1787.04358,125.858894,644.000977
Deku Palace,z2_22dekucity_info,-1600,328,640,-1599.96021,376.406708,639.000793
Deku Palace,z2_22dekucity_info,-1754,55,645,-1753.97363,103.508965,644.000366
Deku Palace,z2_22dekucity_info,-1400,360,640,-1399.96509,408.536011,639.00061
Deku Palace,z2_22dekucity_info,133,0,2930,132.736282,8.77935505,2930.9646
Deku Palace,z2_22dekucity_info,261,33,2969,260.729248,41.7883148,2969.96265
Deku Palace,z2_22dekucity_info,171,-30,2937,170.729248,-21.2219429,2937.96265
Deku Palace,z2_22dekucity_info,280,354,3133,280.980713,360.728119,3133.19531
Deku Palace,z2_22dekucity_info,313,422,3013,313.980774,428.732849,3013.19507
Deku Palace,z2_22dekucity_info,255,163,3116,255.980927,169.736282,3116.19434
Deku Palace,z2_22dekucity_info,-1015,16,2622,-1015.55133,37.8661995,2622.83423
Deku Palace,z2_22dekucity_info,-899,16,2698,-899.553772,37.8868027,2698.83252
Deku Palace,z2_22dekucity_info,-1013,-60,2619,-1013.55371,-38.1237564,2619.83252
Deku Palace,z2_22dekucity_info,-1324,-60,2338,-1324.55103,-30.6449947,2338.83447
Deku Palace,z2_22dekucity_info,-1324,15,2341,-1324.55664,44.3829117,2341.83057
Deku Palace,z2_22dekucity_info,-1218,17,2411,-1218.55676,46.3956566,2411.83057
Deku Palace,z2_22dekucity_info,-1606,-60,2026,-1606.8186,-23.5841465,2026.57422
Deku Palace,z2_22dekucity_info,-1610,35,2025,-1610.82068,71.4270096,2025.57117
Deku Palace,z2_22dekucity_info,-1523,23,2147,-1523.82056,59.4230537,2147.57129
Deku Palace,z2_22dekucity_info,-1923,-60,1738,-1923.79419,-49.5869255,1738.60742
Deku Palace,z2_22dekucity_info,-1933,40,1741,-1933.80005,50.4213333,1741.59949
Deku Palace,z2_22dekucity_info,-1845,29,1854,-1845.80579,39.4031334,1854.5918
Deku Palace,z2_22dekucity_info,-1731,-60,1943,-1731.52148,-50.4910774,1943.85315
Deku Palace,z2_22dekucity_info,-1739,37,1950,-1739.50684,46.5077362,1950.86194
Deku Palace,z2_22dekucity_info,-1610,35,2025,-1610.51208,44.5278816,2025.85889
Deku Palace,z2_22dekucity_info,-1933,40,1741,-1933.98035,52.7460403,1741.1969
Deku Palace,z2_22dekucity_info,-1960,-60,1579,-1960.97925,-47.2825012,1579.20178
Deku Palace,z2_22dekucity_info,-1967,24,1579,-1967.98035,36.7194519,1579.19678
Deku Palace,z2_22dekucity_info,-1967,24,1579,-1967.99902,31.9044857,1579.04211
Deku Palace,z2_22dekucity_info,-1965,-60,1424,-1965.99902,-52.0851593,1424.04187
Deku Palace,z2_22dekucity_info,-1976,27,1424,-1976.99902,34.9151154,1424.04199
Deku Palace,z2_22dekucity_info,-1961,45,1267,-1961.99902,63.5296936,1267.04187
Deku Palace,z2_22dekucity_info,-1961,-60,1105,-1961.99902,-41.4726524,1105.04346
Deku Palace,z2_22dekucity_info,-1966,32,1107,-1966.99902,50.5489578,1107.04333
Deku Palace,z2_22dekucity_info,-1966,32,1107,-1966.99707,40.1290817,1107.07581
Deku Palace,z2_22dekucity_info,-1967,-60,950,-1967.99597,-51.8760109,950.088745
Deku Palace,z2_22dekucity_info,-1979,36,950,-1979.99597,44.115139,950.088745
Deku Palace,z2_22dekucity_info,-1979,36,950,-1979.99402,131.531403,950.108032
Deku Palace,z2_22dekucity_info,-1998,-60,795,-1998.99304,35.4890022,795.116089
Deku Palace,z2_22dekucity_info,-1999,32,795,-1999.99304,127.542847,795.116089
Deku Palace,z2_22dekucity_info,-1782,228,640,-1781.95898,264.983856,639.000854
Deku Palace,z2_22dekucity_info,-1754,55,645,-1753.95593,91.9350586,644.000977
Deku Palace,z2_22dekucity_info,-1600,328,640,-1599.95728,365.093597,639.000916
Deku Palace,z2_22dekucity_info,-1782,228,640,-1782.04321,255.220428,639.000977
Deku Palace,z2_22dekucity_info,-1787,99,645,-1787.04395,126.183701,644.000977
Deku Palace,z2_22dekucity_info,-1754,55,645,-1754.04297,82.1734314,644.000977
Deku Palace,z2_22dekucity_info,-1832,114,645,-1831.95874,148.017609,644.000854
Deku Palace,z2_22dekucity_info,-1984,228,640,-1983.96021,262.142914,639.000793
Deku Palace,z2_22dekucity_info,-1877,99,645,-1876.96021,133.034164,644.000793
Deku Palace,z2_22dekucity_info,1964,52,984,1964.99304,242.294937,983.882812
Deku Palace,z2_22dekucity_info,1985,619,1136,1985.99304,810.114807,1135.88281
Deku Palace,z2_22dekucity_info,1967,619,984,1967.99219,809.835754,983.875305
Deku Palace,z2_22dekucity_info,1971,49,1280,1971.99597,598.145691,1280.08887
Deku Palace,z2_22dekucity_info,1972,588,1280,1972.99597,1133.47363,1280.08887
Deku Palace,z2_22dekucity_info,1983,50,1136,1983.99609,598.539124,1136.0874
Deku Palace,z2_22dekucity_info,1908,509,1704,1908.96948,743.920959,1704.24487
Deku Palace,z2_22dekucity_info,1972,561,1432,1972.96936,796.313721,1432.24512
Deku Palace,z2_22dekucity_info,1934,31,1584,1934.97437,264.893311,1584.22461
Deku Palace,z2_22dekucity_info,1967,619,984,1967.99915,805.986938,984.038208
Deku Palace,z2_22dekucity_info,1971,619,640,1971.99915,805.940735,640.038208
Deku Palace,z2_22dekucity_info,1964,52,984,1964.99915,237.819336,984.038208
Deku Palace,z2_22dekucity_info,670,250,2867,670.310547,458.899567,2867.95044
Deku Palace,z2_22dekucity_info,540,177,2912,540.319397,385.617859,2912.94751
Deku Palace,z2_22dekucity_info,558,422,2907,558.314453,630.795593,2907.94922
Deku Palace,z2_22dekucity_info,448,15,2964,448.461273,178.422409,2964.88721
Deku Palace,z2_22dekucity_info,558,25,2907,558.455811,188.650955,2907.88989
Deku Palace,z2_22dekucity_info,447,-60,2964,447.45224,103.360031,2964.89185
Deku Palace,z2_22dekucity_info,260,41,3121,260.854401,48.925251,3121.51953
Deku Palace,z2_22dekucity_info,288,41,3074,288.85437,48.9262657,3074.51953
Deku Palace,z2_22dekucity_info,284,0,3071,284.858521,7.93182373,3071.5127
Deku Palace,z2_22dekucity_info,284,0,3071,284.724365,8.28148079,3071.68921
Deku Palace,z2_22dekucity_info,288,41,3074,288.734406,49.2875786,3074.67847
Deku Palace,z2_22dekucity_info,320,-60,3021,320.742584,-51.721756,3021.66968
Deku Palace,z2_22dekucity_info,805,422,2784,805.377686,446.123688,2784.92578
Deku Palace,z2_22dekucity_info,764,267,2794,764.362488,291.08963,2794.93188
Deku Palace,z2_22dekucity_info,730,290,2809,730.362854,314.085938,2809.93164
Deku Palace,z2_22dekucity_info,805,422,2784,805.411438,440.212921,2784.91138
Deku Palace,z2_22dekucity_info,730,290,2809,730.395508,308.237335,2809.91846
Deku Palace,z2_22dekucity_info,670,422,2843,670.388794,440.194824,2843.92114
Deku Palace,z2_22dekucity_info,320,-60,3021,320.409149,128.711151,3021.91235
Deku Palace,z2_22dekucity_info,448,15,2964,448.398041,203.658585,2964.91724
Deku Palace,z2_22dekucity_info,447,-60,2964,447.398193,128.711151,2964.91724
Deku Palace,z2_22dekucity_info,-293,225,3049,-293.374634,283.467133,3049.927
Deku Palace,z2_22dekucity_info,-419,4,2996,-419.374786,62.4756546,2996.927
Deku Palace,z2_22dekucity_info,-421,266,3000,-421.374725,324.385101,3000.927
Deku Palace,z2_22dekucity_info,-1326,371,2346,-1326.55676,437.594879,2346.83057
Deku Palace,z2_22dekucity_info,-1218,17,2411,-1218.55469,83.3294144,2411.83203
Deku Palace,z2_22dekucity_info,-1324,15,2341,-1324.55762,81.2841187,2341.83008
Deku Palace,z2_22dekucity_info,-1326,371,2346,-1326.81885,427.775665,2346.57397
Deku Palace,z2_22dekucity_info,-1403,15,2229,-1403.8186,71.8569641,2229.57422
Deku Palace,z2_22dekucity_info,-1407,371,2234,-1407.81372,427.817932,2234.58105
Deku Palace,z2_22dekucity_info,-1407,371,2234,-1407.5791,447.647522,2234.81519
Deku Palace,z2_22dekucity_info,-1523,23,2147,-1523.5791,100.062828,2147.81519
Deku Palace,z2_22dekucity_info,-1528,371,2149,-1528.58057,447.816925,2149.81421
Deku Palace,z2_22dekucity_info,-1098,-60,2499,-1098.81885,-38.3767624,2499.57397
Deku Palace,z2_22dekucity_info,-1015,16,2622,-1015.82104,37.615406,2622.5708
Deku Palace,z2_22dekucity_info,-1013,-60,2619,-1013.8186,-38.3767624,2619.57422
Deku Palace,z2_22dekucity_info,-1324,-60,2338,-1324.55676,-31.6594772,2338.83057
Deku Palace,z2_22dekucity_info,-1218,17,2411,-1218.55676,45.3975983,2411.83057
Deku Palace,z2_22dekucity_info,-1216,-60,2409,-1216.55688,-31.5983582,2409.83057
Deku Palace,z2_22dekucity_info,-1403,-60,2227,-1403.81372,-16.0731945,2227.58105
Deku Palace,z2_22dekucity_info,-1324,15,2341,-1324.81921,58.9245186,2341.57349
Deku Palace,z2_22dekucity_info,-1324,-60,2338,-1324.81921,-16.0521412,2338.57349
Deku Palace,z2_22dekucity_info,-1523,-60,2147,-1523.55725,-15.9775038,2147.83032
Deku Palace,z2_22dekucity_info,-1403,15,2229,-1403.55396,59.0573425,2229.83252
Deku Palace,z2_22dekucity_info,-1403,-60,2227,-1403.55664,-15.9334879,2227.83057
Deku Palace,z2_22dekucity_info,-1731,-60,1943,-1731.55664,8.68881035,1943.83069
Deku Palace,z2_22dekucity_info,-1610,35,2025,-1610.55664,103.442223,2025.83069
Deku Palace,z2_22dekucity_info,-1606,-60,2026,-1606.55664,8.48713589,2026.83069
Deku Palace,z2_22dekucity_info,-1841,-60,1858,-1841.61328,-51.168293,1858.78967
Deku Palace,z2_22dekucity_info,-1739,37,1950,-1739.6134,45.8427353,1950.78967
Deku Palace,z2_22dekucity_info,-1731,-60,1943,-1731.61328,-51.1637268,1943.78979
Deku Palace,z2_22dekucity_info,-1923,-60,1738,-1923.83398,26.9706059,1738.55176
Deku Palace,z2_22dekucity_info,-1845,29,1854,-1845.82947,116.110741,1854.55847
Deku Palace,z2_22dekucity_info,-1841,-60,1858,-1841.83325,27.1160564,1858.55273
Deku Palace,z2_22dekucity_info,-1933,40,1741,-1933.97449,49.5461922,1741.22424
Deku Palace,z2_22dekucity_info,-1923,-60,1738,-1923.97827,-50.4507599,1738.20654
Deku Palace,z2_22dekucity_info,-1960,-60,1579,-1960.97449,-50.4719582,1579.22412
Deku Palace,z2_22dekucity_info,-1967,24,1579,-1967.99902,36.1474266,1579.04211
Deku Palace,z2_22dekucity_info,-1960,-60,1579,-1960.99902,-47.8441277,1579.04211
Deku Palace,z2_22dekucity_info,-1965,-60,1424,-1965.99902,-47.8558922,1424.04211
Deku Palace,z2_22dekucity_info,-1976,27,1424,-1976.99902,34.9913864,1423.95593
Deku Palace,z2_22dekucity_info,-1965,-60,1424,-1965.99902,-52.0071716,1423.95593
Deku Palace,z2_22dekucity_info,-1961,-60,1267,-1961.99902,-52.0061989,1266.95593
Deku Palace,z2_22dekucity_info,-1966,32,1107,-1966.99902,50.6481209,1107.04211
Deku Palace,z2_22dekucity_info,-1961,-60,1105,-1961.99902,-41.3690262,1105.04224
Deku Palace,z2_22dekucity_info,-1967,-60,950,-1967.99902,-41.4089355,950.042236
Deku Palace,z2_22dekucity_info,-1979,36,950,-1979.98218,44.0538368,950.187317
Deku Palace,z2_22dekucity_info,-1967,-60,950,-1967.98132,-51.9332047,950.191833
Deku Palace,z2_22dekucity_info,-1998,-60,795,-1998.98413,-51.9191589,795.176697
Deku Palace,z2_22dekucity_info,-1999,32,795,-1999.99609,123.872276,794.911743
Deku Palace,z2_22dekucity_info,-1998,-60,795,-1998.99609,31.9539547,794.911743
Deku Palace,z2_22dekucity_info,-1984,-60,640,-1984.99707,31.7624111,639.923523
Deku Palace,z2_22dekucity_info,-1782,228,640,-1782.04297,250.528564,639.000977
Deku Palace,z2_22dekucity_info,-1984,228,640,-1984.04297,250.528564,639.000977
Deku Palace,z2_22dekucity_info,-1832,114,645,-1832.04297,136.544586,644.000977
Deku Palace,z2_22dekucity_info,-1984,228,640,-1983.96021,261.765747,639.000793
Deku Palace,z2_22dekucity_info,-1909,55,646,-1908.95874,88.8094101,645.000854
Deku Palace,z2_22dekucity_info,-1877,99,645,-1876.96021,132.783829,644.000793
Deku Palace,z2_22dekucity_info,45,77,1375,45.3344727,80.876503,1374.05762
Deku Palace,z2_22dekucity_info,67,77,1383,67.3448792,80.8779526,1382.0614
Deku Palace,z2_22dekucity_info,68,100,1377,68.3225174,103.877014,1376.05347
Deku Palace,z2_22dekucity_info,805,422,2784,805.275391,506.551392,2784.96118
Deku Palace,z2_22dekucity_info,791,250,2786,791.26178,334.578033,2786.96509
Deku Palace,z2_22dekucity_info,764,267,2794,764.26178,351.604248,2794.96509
Deku Palace,z2_22dekucity_info,-1882,49,240,-1882.99792,50.8624229,239.936584
Deku Palace,z2_22dekucity_info,-1901,51,536,-1901.99805,52.8705101,535.937561
Deku Palace,z2_22dekucity_info,-1832,0,-160,-1832.99805,1.85169792,-160.062332
Deku Palace,z2_22dekucity_info,-1763,51,536,-1762.00195,52.972229,535.937561
Deku Palace,z2_22dekucity_info,-1782,49,240,-1781.00195,50.9641418,239.937546
Deku Palace,z2_22dekucity_info,-1832,0,-160,-1831.00195,1.95315361,-160.062317
Deku Palace,z2_22dekucity_info,-1528,371,2149,-1528.81885,434.550629,2149.57397
Deku Palace,z2_22dekucity_info,-1523,23,2147,-1523.81384,86.731636,2147.58105
Deku Palace,z2_22dekucity_info,-1610,35,2025,-1610.82251,98.788063,2025.56836
Deku Palace,z2_22dekucity_info,-1407,371,2234,-1407.55469,426.476776,2234.83203
Deku Palace,z2_22dekucity_info,-1403,15,2229,-1403.55688,70.6917191,2229.83057
Deku Palace,z2_22dekucity_info,-1523,23,2147,-1523.57239,78.8139191,2147.81982
Deku Palace,z2_22dekucity_info,-1326,371,2346,-1326.82935,447.736328,2346.55859
Deku Palace,z2_22dekucity_info,-1324,15,2341,-1324.8186,92.0548859,2341.57422
Deku Palace,z2_22dekucity_info,-1403,15,2229,-1403.82935,92.0933456,2229.55859
Deku Palace,z2_22dekucity_info,-1326,371,2346,-1326.53711,594.360229,2346.84351
Deku Palace,z2_22dekucity_info,-1093,318,2490,-1093.53503,540.794312,2490.84473
Deku Palace,z2_22dekucity_info,-1218,17,2411,-1218.53809,240.749405,2411.84277
Deku Palace,z2_22dekucity_info,-530,11,2924,-530.556885,68.8180466,2924.83057
Deku Palace,z2_22dekucity_info,-421,266,3000,-421.544922,323.558472,3000.83838
Deku Palace,z2_22dekucity_info,-419,4,2996,-419.5448,61.7103462,2996.83838
Deku Palace,z2_22dekucity_info,-648,266,2846,-648.572327,411.87735,2846.81982
Deku Palace,z2_22dekucity_info,-421,266,3000,-421.568024,412.097504,3000.823
Deku Palace,z2_22dekucity_info,-530,11,2924,-530.557007,156.655777,2924.83032
