Spot 11 - Desert Colossus,spot11_scene,-1684,200,-1041,-1684.5863,202.403671,-1040.18994
Spot 11 - Desert Colossus,spot11_scene,-2017,165,-1298,-2017.58716,167.384125,-1297.19055
Spot 11 - Desert Colossus,spot11_scene,-1485,0,-2414,-1485.95874,2.6967423,-2414.28418
Spot 11 - Desert Colossus,spot11_scene,-1575,240,-2494,-1575.96057,242.701508,-2494.27734
Spot 11 - Desert Colossus,spot11_scene,-2000,400,-1334,-2000.9646,402.726105,-1334.26367
Spot 11 - Desert Colossus,spot11_scene,-650,0,-2734,-650.372131,0.947394729,-2734.92798
Spot 11 - Desert Colossus,spot11_scene,-1575,240,-2494,-1575.3623,240.947266,-2494.93188
Spot 11 - Desert Colossus,spot11_scene,-1485,0,-2414,-1485.37305,0.947994769,-2414.92773
Spot 11 - Desert Colossus,spot11_scene,-650,0,-2734,-650.377686,1.23814249,-2734.92578
Spot 11 - Desert Colossus,spot11_scene,-639,240,-2854,-639.372314,241.236176,-2854.92798
Spot 11 - Desert Colossus,spot11_scene,-1575,240,-2494,-1575.3772,241.252228,-2494.92603
Spot 11 - Desert Colossus,spot11_scene,24,0,-2283,24.5521469,2.9438715,-2283.83374
Spot 11 - Desert Colossus,spot11_scene,-639,240,-2854,-638.44751,242.935349,-2854.8335
Spot 11 - Desert Colossus,spot11_scene,-650,0,-2734,-649.444336,2.941149,-2734.8313
Spot 11 - Desert Colossus,spot11_scene,24,0,-2283,24.5521469,1.04117537,-2283.83374
Spot 11 - Desert Colossus,spot11_scene,123,240,-2351,123.549149,241.046616,-2351.83569
Spot 11 - Desert Colossus,spot11_scene,-639,240,-2854,-638.46521,241.076797,-2854.84497
Spot 11 - Desert Colossus,spot11_scene,800,240,-1200,800.601685,243.707291,-1200.79871
Spot 11 - Desert Colossus,spot11_scene,791,480,-1320,791.606384,483.706909,-1320.79517
Spot 11 - Desert Colossus,spot11_scene,170,-32,-1551,170.604279,-28.2917004,-1551.79675
Spot 11 - Desert Colossus,spot11_scene,791,480,-1320,791.632935,481.178009,-1320.77417
Spot 11 - Desert Colossus,spot11_scene,229,240,-1655,229.630859,241.189941,-1655.77588
Spot 11 - Desert Colossus,spot11_scene,170,-32,-1551,170.631927,-30.7977695,-1551.77502
Spot 11 - Desert Colossus,spot11_scene,170,-32,-1551,170.977707,-28.3224392,-1551.20996
Spot 11 - Desert Colossus,spot11_scene,229,240,-1655,229.977707,243.683426,-1655.20996
Spot 11 - Desert Colossus,spot11_scene,24,0,-2283,24.9777088,3.65881562,-2283.20996
Spot 11 - Desert Colossus,spot11_scene,229,240,-1655,229.987839,242.282242,-1655.15527
Spot 11 - Desert Colossus,spot11_scene,123,240,-2351,123.988762,242.274734,-2351.14941
Spot 11 - Desert Colossus,spot11_scene,24,0,-2283,24.9890289,2.28154707,-2283.14771
Spot 11 - Desert Colossus,spot11_scene,1283,240,-1560,1282.40112,242.221512,-1560.80078
Spot 11 - Desert Colossus,spot11_scene,1284,480,-1680,1283.40833,482.235474,-1680.80615
Spot 11 - Desert Colossus,spot11_scene,800,240,-1200,799.408325,242.199417,-1200.80615
Spot 11 - Desert Colossus,spot11_scene,1284,480,-1680,1283.41284,481.097015,-1680.80945
Spot 11 - Desert Colossus,spot11_scene,791,480,-1320,790.41217,481.096527,-1320.80896
Spot 11 - Desert Colossus,spot11_scene,800,240,-1200,799.412659,241.102615,-1200.80933
Spot 11 - Desert Colossus,spot11_scene,5200,240,-2000,5199.29541,242.710724,-2000.70959
Spot 11 - Desert Colossus,spot11_scene,3941,240,-749,3940.28931,242.720871,-749.703369
Spot 11 - Desert Colossus,spot11_scene,4000,0,-645,3999.28442,2.71805716,-645.698425
Spot 11 - Desert Colossus,spot11_scene,4000,0,-645,4000.1748,2.09632349,-645.984497
Spot 11 - Desert Colossus,spot11_scene,3941,240,-749,3941.15723,242.097839,-749.987427
Spot 11 - Desert Colossus,spot11_scene,3200,40,-800,3200.1748,42.0998611,-800.984558
Spot 11 - Desert Colossus,spot11_scene,3941,240,-749,3941.18555,242.425964,-749.982544
Spot 11 - Desert Colossus,spot11_scene,3270,280,-897,3270.17505,282.435425,-897.984558
Spot 11 - Desert Colossus,spot11_scene,3200,40,-800,3200.18555,42.4308853,-800.982605
Spot 11 - Desert Colossus,spot11_scene,-518,306,288,-518.747314,310.847046,287.335541
Spot 11 - Desert Colossus,spot11_scene,-542,425,288,-542.748108,429.839294,287.336426
Spot 11 - Desert Colossus,spot11_scene,-649,404,413,-649.747375,408.830414,412.335602
Spot 11 - Desert Colossus,spot11_scene,-518,306,288,-518.747314,311.12381,287.335541
Spot 11 - Desert Colossus,spot11_scene,-649,404,413,-649.747864,409.111938,412.336151
Spot 11 - Desert Colossus,spot11_scene,-625,284,413,-625.747314,289.116821,412.335541
Spot 11 - Desert Colossus,spot11_scene,-479,343,-13,-479.987823,347.185852,-13.1554556
Spot 11 - Desert Colossus,spot11_scene,-503,463,-13,-503.987793,467.193359,-13.1556587
Spot 11 - Desert Colossus,spot11_scene,-542,425,288,-542.989136,429.194824,287.852997
Spot 11 - Desert Colossus,spot11_scene,-479,343,-13,-479.987823,348.850708,-13.1555567
Spot 11 - Desert Colossus,spot11_scene,-542,425,288,-542.989136,430.867096,287.852997
Spot 11 - Desert Colossus,spot11_scene,-518,306,288,-518.989136,311.863861,287.852997
Spot 11 - Desert Colossus,spot11_scene,-530,365,-315,-530.989136,370.178711,-314.852997
Spot 11 - Desert Colossus,spot11_scene,-554,484,-315,-554.989136,489.170563,-314.852997
Spot 11 - Desert Colossus,spot11_scene,-503,463,-13,-503.989777,468.152161,-12.8575382
Spot 11 - Desert Colossus,spot11_scene,-530,365,-315,-530.989136,369.82251,-314.852997
Spot 11 - Desert Colossus,spot11_scene,-503,463,-13,-503.989807,467.814178,-12.8575859
Spot 11 - Desert Colossus,spot11_scene,-479,343,-13,-479.989807,347.817993,-12.8575859
Spot 11 - Desert Colossus,spot11_scene,-645,383,-440,-645.746582,389.187286,-439.334717
Spot 11 - Desert Colossus,spot11_scene,-668,503,-440,-668.746582,509.191986,-439.334717
Spot 11 - Desert Colossus,spot11_scene,-554,484,-315,-554.746399,490.190643,-314.334503
Spot 11 - Desert Colossus,spot11_scene,-645,383,-440,-645.746277,387.942444,-439.334381
Spot 11 - Desert Colossus,spot11_scene,-554,484,-315,-554.74707,488.94223,-314.335266
Spot 11 - Desert Colossus,spot11_scene,-530,365,-315,-530.746643,369.940857,-314.334778
Spot 11 - Desert Colossus,spot11_scene,457,312,2331,456.13739,405.516541,2330.49414
Spot 11 - Desert Colossus,spot11_scene,462,196,2326,461.136536,289.437439,2325.49561
Spot 11 - Desert Colossus,spot11_scene,471,196,2311,470.144379,289.453979,2310.48242
Spot 11 - Desert Colossus,spot11_scene,457,312,2331,456.144379,421.156677,2330.48242
Spot 11 - Desert Colossus,spot11_scene,471,196,2311,470.144379,305.150391,2310.48242
Spot 11 - Desert Colossus,spot11_scene,465,312,2318,464.137817,421.156677,2317.49341
Spot 11 - Desert Colossus,spot11_scene,462,196,2326,461.119293,257.78299,2325.52637
Spot 11 - Desert Colossus,spot11_scene,457,40,2341,456.127319,101.813889,2340.51172
Spot 11 - Desert Colossus,spot11_scene,472,40,2314,471.126251,101.787743,2313.51367
Spot 11 - Desert Colossus,spot11_scene,462,196,2326,461.13739,282.562805,2325.49414
Spot 11 - Desert Colossus,spot11_scene,472,40,2314,471.13739,126.472328,2313.49414
Spot 11 - Desert Colossus,spot11_scene,471,196,2311,470.13739,282.546936,2310.49414
Spot 11 - Desert Colossus,spot11_scene,454,196,2311,454.858521,209.906433,2310.4873
Spot 11 - Desert Colossus,spot11_scene,441,40,2314,441.859436,53.9359932,2313.48877
Spot 11 - Desert Colossus,spot11_scene,457,40,2341,457.854431,53.9397507,2340.48047
Spot 11 - Desert Colossus,spot11_scene,454,196,2311,454.881683,203.449478,2310.52832
Spot 11 - Desert Colossus,spot11_scene,457,40,2341,457.880676,47.4625549,2340.52637
Spot 11 - Desert Colossus,spot11_scene,462,196,2326,462.882263,203.451141,2325.5293
Spot 11 - Desert Colossus,spot11_scene,465,312,2318,464.955841,329.055817,2318.99902
Spot 11 - Desert Colossus,spot11_scene,471,196,2311,470.955841,213.067459,2311.99902
Spot 11 - Desert Colossus,spot11_scene,454,196,2311,453.955841,213.067459,2311.99902
Spot 11 - Desert Colossus,spot11_scene,465,312,2318,464.955841,329.055817,2318.99902
Spot 11 - Desert Colossus,spot11_scene,454,196,2311,453.955841,213.067459,2311.99902
Spot 11 - Desert Colossus,spot11_scene,450,312,2318,449.955841,329.055817,2318.99902
Spot 11 - Desert Colossus,spot11_scene,1157,284,2372,1157.96948,372.92981,2372.24487
Spot 11 - Desert Colossus,spot11_scene,1154,167,2378,1154.96948,256.070618,2378.24487
Spot 11 - Desert Colossus,spot11_scene,1150,167,2394,1150.96948,256.09021,2394.24487
Spot 11 - Desert Colossus,spot11_scene,1157,284,2372,1157.97681,314.169312,2372.21411
Spot 11 - Desert Colossus,spot11_scene,1150,167,2394,1150.97827,197.18248,2394.20703
Spot 11 - Desert Colossus,spot11_scene,1154,284,2386,1154.97437,314.150146,2386.22461
Spot 11 - Desert Colossus,spot11_scene,1154,167,2378,1154.96326,256.731293,2378.26855
Spot 11 - Desert Colossus,spot11_scene,1156,11,2362,1156.9646,100.744751,2362.26367
Spot 11 - Desert Colossus,spot11_scene,1148,11,2392,1148.96265,100.727364,2392.27026
Spot 11 - Desert Colossus,spot11_scene,1154,167,2378,1154.96948,262.695312,2378.24512
Spot 11 - Desert Colossus,spot11_scene,1148,11,2392,1148.96948,106.574348,2392.24487
Spot 11 - Desert Colossus,spot11_scene,1150,167,2394,1150.96948,262.687469,2394.24487
Spot 11 - Desert Colossus,spot11_scene,1166,167,2390,1165.28345,186.051147,2390.69751
Spot 11 - Desert Colossus,spot11_scene,1177,11,2384,1176.28296,30.0598545,2384.69702
Spot 11 - Desert Colossus,spot11_scene,1156,11,2362,1155.28271,30.0582771,2362.69678
Spot 11 - Desert Colossus,spot11_scene,1166,167,2390,1165.28467,179.851929,2390.69873
Spot 11 - Desert Colossus,spot11_scene,1156,11,2362,1155.28442,23.8769455,2362.69849
Spot 11 - Desert Colossus,spot11_scene,1154,167,2378,1153.28345,179.851929,2378.69751
Spot 11 - Desert Colossus,spot11_scene,1154,284,2386,1153.75488,305.810577,2385.03052
Spot 11 - Desert Colossus,spot11_scene,1150,167,2394,1149.74805,188.83046,2393.03247
Spot 11 - Desert Colossus,spot11_scene,1166,167,2390,1165.73633,188.826248,2389.0354
Spot 11 - Desert Colossus,spot11_scene,1154,284,2386,1153.72266,305.308655,2385.03931
Spot 11 - Desert Colossus,spot11_scene,1166,167,2390,1165.71289,188.324753,2389.04224
Spot 11 - Desert Colossus,spot11_scene,1168,284,2382,1167.72949,305.308655,2381.03735
Spot 11 - Desert Colossus,spot11_scene,1104,284,2582,1104.2196,346.275146,2581.02441
Spot 11 - Desert Colossus,spot11_scene,1109,167,2586,1109.22266,229.343643,2585.02515
Spot 11 - Desert Colossus,spot11_scene,1126,167,2590,1126.2196,229.354034,2589.02441
Spot 11 - Desert Colossus,spot11_scene,1104,284,2582,1104.26184,345.201599,2581.03491
Spot 11 - Desert Colossus,spot11_scene,1126,167,2590,1126.26941,228.322037,2589.03711
Spot 11 - Desert Colossus,spot11_scene,1118,284,2586,1118.26172,345.201599,2585.03491
Spot 11 - Desert Colossus,spot11_scene,1109,167,2586,1109.24316,261.726013,2585.03003
Spot 11 - Desert Colossus,spot11_scene,1094,11,2584,1094.25,105.770172,2583.03198
Spot 11 - Desert Colossus,spot11_scene,1124,11,2592,1124.26184,105.770172,2591.03491
Spot 11 - Desert Colossus,spot11_scene,1109,167,2586,1109.22266,261.409851,2585.02515
Spot 11 - Desert Colossus,spot11_scene,1124,11,2592,1124.20605,105.375,2591.02148
Spot 11 - Desert Colossus,spot11_scene,1126,167,2590,1126.22314,261.409851,2589.02539
Spot 11 - Desert Colossus,spot11_scene,1121,167,2574,1121.69678,182.281281,2574.71729
Spot 11 - Desert Colossus,spot11_scene,1116,11,2562,1116.69629,26.2526741,2562.71753
Spot 11 - Desert Colossus,spot11_scene,1094,11,2584,1094.69629,26.2526741,2584.71753
Spot 11 - Desert Colossus,spot11_scene,1121,167,2574,1121.69678,182.281281,2574.71729
Spot 11 - Desert Colossus,spot11_scene,1094,11,2584,1094.69629,26.2526741,2584.71753
Spot 11 - Desert Colossus,spot11_scene,1109,167,2586,1109.69751,182.281281,2586.71655
Spot 11 - Desert Colossus,spot11_scene,1118,284,2586,1117.04382,303.621155,2586.29272
Spot 11 - Desert Colossus,spot11_scene,1126,167,2590,1125.04858,186.645813,2590.30786
Spot 11 - Desert Colossus,spot11_scene,1121,167,2574,1120.04382,186.643585,2574.29272
Spot 11 - Desert Colossus,spot11_scene,1118,284,2586,1117.03516,302.168915,2586.2627
Spot 11 - Desert Colossus,spot11_scene,1121,167,2574,1120.03674,185.191574,2574.26855
Spot 11 - Desert Colossus,spot11_scene,1114,284,2572,1113.03516,302.170074,2572.2627
Spot 11 - Desert Colossus,spot11_scene,1242,83,2026,1241.95593,83.8257904,2025.00098
Spot 11 - Desert Colossus,spot11_scene,1172,83,2026,1171.95593,83.8257904,2025.00098
Spot 11 - Desert Colossus,spot11_scene,1172,58,2049,1171.95593,58.8258781,2048.00098
Spot 11 - Desert Colossus,spot11_scene,1133,56,1838,1133.77429,57.4287033,1838.63281
Spot 11 - Desert Colossus,spot11_scene,1071,50,1906,1071.78442,51.4312439,1906.62012
Spot 11 - Desert Colossus,spot11_scene,1082,62,1911,1082.77258,63.4310532,1911.63477
Spot 11 - Desert Colossus,spot11_scene,1172,83,2026,1172.83154,84.4716187,2025.44458
Spot 11 - Desert Colossus,spot11_scene,1102,83,1921,1102.83142,84.4692688,1920.44446
Spot 11 - Desert Colossus,spot11_scene,1082,62,1911,1082.82947,63.4689903,1910.44153
Spot 11 - Desert Colossus,spot11_scene,1172,83,2026,1172.82947,85.0090561,2025.44153
Spot 11 - Desert Colossus,spot11_scene,1082,62,1911,1082.82959,64.0060806,1910.44165
Spot 11 - Desert Colossus,spot11_scene,1172,58,2049,1172.82959,60.0102196,2048.44165
Spot 11 - Desert Colossus,spot11_scene,1082,62,1911,1082.82959,64.9154816,1910.44165
Spot 11 - Desert Colossus,spot11_scene,1071,50,1906,1071.82996,52.9151993,1905.44226
Spot 11 - Desert Colossus,spot11_scene,1172,58,2049,1172.82959,60.9154778,2048.44165
Spot 11 - Desert Colossus,spot11_scene,1071,50,1906,1071.82947,50.9554825,1905.44153
Spot 11 - Desert Colossus,spot11_scene,1172,45,2062,1172.82959,45.95438,2061.44165
Spot 11 - Desert Colossus,spot11_scene,1172,58,2049,1172.82959,58.954361,2048.44165
Dodongo's Cavern,ddan_scene,45,392,-1590,44.217041,393.417511,-1590.62207
Dodongo's Cavern,ddan_scene,33,345,-1515,32.207119,346.416687,-1515.60938
Dodongo's Cavern,ddan_scene,117,295,-1558,116.207123,296.418823,-1558.60938
Dodongo's Cavern,ddan_scene,106,387,-1609,105.64875,387.914154,-1609.93628
Dodongo's Cavern,ddan_scene,45,392,-1590,44.6487465,392.914307,-1590.93628
Dodongo's Cavern,ddan_scene,117,295,-1558,116.66478,295.916962,-1558.94214
Dodongo's Cavern,ddan_scene,90,310,-1502,89.5936737,314.016937,-1501.0863
Dodongo's Cavern,ddan_scene,77,298,-1512,76.5830688,302.016144,-1511.09106
Dodongo's Cavern,ddan_scene,45,357,-1505,44.5958061,361.015594,-1504.08533
Dodongo's Cavern,ddan_scene,29,436,-1590,28.0118618,436.717285,-1590.15356
Dodongo's Cavern,ddan_scene,58,404,-1580,57.0118256,404.717255,-1580.15332
Dodongo's Cavern,ddan_scene,0,477,-1652,-0.987828016,477.718201,-1652.15527
Dodongo's Cavern,ddan_scene,12,521,-1596,11.0536842,528.058777,-1595.67676
Dodongo's Cavern,ddan_scene,29,436,-1590,28.0595188,443.067352,-1589.66016
Dodongo's Cavern,ddan_scene,0,477,-1652,-0.939764738,484.057861,-1651.6582
Dodongo's Cavern,ddan_scene,29,436,-1590,28.2628994,437.159851,-1590.67578
Dodongo's Cavern,ddan_scene,45,357,-1505,44.2629013,358.159912,-1505.67578
Dodongo's Cavern,ddan_scene,58,404,-1580,57.2643585,405.159271,-1580.67737
Dodongo's Cavern,ddan_scene,29,436,-1590,28.3095608,436.385956,-1590.72339
Dodongo's Cavern,ddan_scene,0,420,-1542,-0.685023308,420.384918,-1542.72852
Dodongo's Cavern,ddan_scene,45,357,-1505,44.304985,357.3862,-1505.71899
Dodongo's Cavern,ddan_scene,0,420,-1542,-0.901626348,421.064819,-1542.4325
Dodongo's Cavern,ddan_scene,0,390,-1480,-0.901626348,391.065552,-1480.4325
Dodongo's Cavern,ddan_scene,45,357,-1505,44.0985413,358.06546,-1505.43286
Dodongo's Cavern,ddan_scene,29,436,-1590,28.1772213,438.867279,-1590.56836
Dodongo's Cavern,ddan_scene,0,515,-1576,-0.82612741,517.869141,-1576.56348
Dodongo's Cavern,ddan_scene,0,420,-1542,-0.817669392,422.870514,-1542.57568
Dodongo's Cavern,ddan_scene,29,436,-1590,28.1694107,438.602173,-1590.55688
Dodongo's Cavern,ddan_scene,12,521,-1596,11.1637449,523.605835,-1596.54834
Dodongo's Cavern,ddan_scene,0,515,-1576,-0.833514571,517.604492,-1576.55249
Dodongo's Cavern,ddan_scene,48,536,-1820,47.0676575,537.394226,-1820.36157
Dodongo's Cavern,ddan_scene,0,596,-1820,-0.926584363,597.393005,-1820.37598
Dodongo's Cavern,ddan_scene,58,404,-1580,57.0675621,405.397919,-1580.36133
Dodongo's Cavern,ddan_scene,30,249,-1360,29.128273,251.374344,-1360.48999
Dodongo's Cavern,ddan_scene,39,281,-1420,38.1274529,283.375336,-1420.48853
Dodongo's Cavern,ddan_scene,0,288,-1360,-0.87047106,290.374725,-1360.49219
Dodongo's Cavern,ddan_scene,0,249,-1340,-0.55543226,250.715836,-1340.83154
Dodongo's Cavern,ddan_scene,30,249,-1360,29.4460049,250.714279,-1360.83252
Dodongo's Cavern,ddan_scene,0,288,-1360,-0.558005691,289.71402,-1360.82983
Dodongo's Cavern,ddan_scene,115,372,-1700,114.060631,374.498627,-1700.3429
Dodongo's Cavern,ddan_scene,96,516,-1820,95.0607605,518.506836,-1820.34326
Dodongo's Cavern,ddan_scene,58,404,-1580,57.060585,406.497009,-1580.34277
Dodongo's Cavern,ddan_scene,115,372,-1700,114.127457,374.707489,-1700.48853
Dodongo's Cavern,ddan_scene,168,396,-1820,167.127319,398.706238,-1820.48828
Dodongo's Cavern,ddan_scene,96,516,-1820,95.1273193,518.701538,-1820.48828
Dodongo's Cavern,ddan_scene,348,201,-1720,347.163452,202.458939,-1720.54785
Dodongo's Cavern,ddan_scene,360,316,-1820,359.163666,317.455017,-1820.54822
Dodongo's Cavern,ddan_scene,264,293,-1660,263.172546,294.462433,-1660.56152
Dodongo's Cavern,ddan_scene,0,390,-1480,-0.791363358,391.08197,-1480.61133
Dodongo's Cavern,ddan_scene,39,281,-1420,38.2041321,282.085052,-1420.60547
Dodongo's Cavern,ddan_scene,45,357,-1505,44.2041321,358.083069,-1505.60547
Dodongo's Cavern,ddan_scene,0,390,-1480,-0.870740354,390.951141,-1480.4917
Dodongo's Cavern,ddan_scene,0,288,-1360,-0.870577514,288.951111,-1360.49194
Dodongo's Cavern,ddan_scene,39,281,-1420,38.1273155,281.951569,-1420.48828
Dodongo's Cavern,ddan_scene,90,310,-1502,89.2918472,311.331848,-1502.70605
Dodongo's Cavern,ddan_scene,45,357,-1505,44.2918434,358.330078,-1505.70605
Dodongo's Cavern,ddan_scene,39,281,-1420,38.292942,282.332703,-1420.70715
Dodongo's Cavern,ddan_scene,115,372,-1700,114.0019,390.414642,-1699.93848
Dodongo's Cavern,ddan_scene,119,399,-1599,118.0019,417.397583,-1598.93848
Dodongo's Cavern,ddan_scene,129,307,-1548,128.001907,325.388611,-1547.93835
Dodongo's Cavern,ddan_scene,117,295,-1558,116.213951,296.896149,-1558.61816
Dodongo's Cavern,ddan_scene,33,345,-1515,32.217041,346.89801,-1515.62207
Dodongo's Cavern,ddan_scene,77,298,-1512,76.217041,299.897064,-1512.62207
Dodongo's Cavern,ddan_scene,77,298,-1512,76.5828018,300.706665,-1511.09119
Dodongo's Cavern,ddan_scene,33,345,-1515,32.5767365,347.708191,-1514.09399
Dodongo's Cavern,ddan_scene,45,357,-1505,44.582798,359.708588,-1504.09119
Dodongo's Cavern,ddan_scene,119,399,-1599,119.744171,403.40918,-1599.66797
Dodongo's Cavern,ddan_scene,106,387,-1609,106.756165,391.40863,-1609.6543
Dodongo's Cavern,ddan_scene,117,295,-1558,117.744133,299.405396,-1558.66797
Dodongo's Cavern,ddan_scene,119,399,-1599,119.774292,402.38443,-1599.63281
Dodongo's Cavern,ddan_scene,117,295,-1558,117.775002,298.382751,-1558.63196
Dodongo's Cavern,ddan_scene,129,307,-1548,129.772781,310.381439,-1548.63464
Dodongo's Cavern,ddan_scene,12,521,-1596,11.2841387,522.668884,-1596.69824
Dodongo's Cavern,ddan_scene,0,593,-1676,-0.711052537,594.670715,-1676.70312
Dodongo's Cavern,ddan_scene,0,515,-1576,-0.711052537,516.668701,-1576.70312
Dodongo's Cavern,ddan_scene,-45,392,-1590,-44.6620483,392.914581,-1590.94116
Dodongo's Cavern,ddan_scene,-106,387,-1609,-105.662048,387.914398,-1609.94116
Dodongo's Cavern,ddan_scene,-117,295,-1558,-116.661736,295.916962,-1558.94104
Dodongo's Cavern,ddan_scene,-33,345,-1515,-32.2201614,346.416687,-1515.62598
Dodongo's Cavern,ddan_scene,-45,392,-1590,-44.2131844,393.417511,-1590.61719
Dodongo's Cavern,ddan_scene,-117,295,-1558,-116.213188,296.418915,-1558.61719
Dodongo's Cavern,ddan_scene,-58,404,-1580,-57.0726814,405.397949,-1580.37427
Dodongo's Cavern,ddan_scene,0,596,-1820,0.928548932,597.393005,-1820.37109
Dodongo's Cavern,ddan_scene,-48,536,-1820,-47.0727806,537.394287,-1820.37451
Dodongo's Cavern,ddan_scene,0,477,-1652,0.987828016,477.718201,-1652.15527
Dodongo's Cavern,ddan_scene,-58,404,-1580,-57.0140228,404.717285,-1580.16687
Dodongo's Cavern,ddan_scene,-29,436,-1590,-28.0129089,436.717346,-1590.16016
Dodongo's Cavern,ddan_scene,-77,298,-1512,-76.2241058,299.897156,-1512.63086
Dodongo's Cavern,ddan_scene,-33,345,-1515,-32.2201614,346.89801,-1515.62598
Dodongo's Cavern,ddan_scene,-117,295,-1558,-116.224106,296.896149,-1558.63086
Dodongo's Cavern,ddan_scene,-58,404,-1580,-57.2620049,405.159271,-1580.6748
Dodongo's Cavern,ddan_scene,-45,357,-1505,-44.2620049,358.159912,-1505.6748
Dodongo's Cavern,ddan_scene,-29,436,-1590,-28.2620049,437.159943,-1590.6748
Dodongo's Cavern,ddan_scene,-117,295,-1558,-117.760391,299.405853,-1558.64941
Dodongo's Cavern,ddan_scene,-106,387,-1609,-106.765274,391.408173,-1609.64355
Dodongo's Cavern,ddan_scene,-119,399,-1599,-119.755379,403.409668,-1599.65527
Dodongo's Cavern,ddan_scene,-129,307,-1548,-129.786743,310.381439,-1548.61719
Dodongo's Cavern,ddan_scene,-117,295,-1558,-117.784691,298.382751,-1558.61987
Dodongo's Cavern,ddan_scene,-119,399,-1599,-119.781319,402.38443,-1599.62402
Dodongo's Cavern,ddan_scene,-45,357,-1505,-44.5849342,359.708588,-1504.09021
Dodongo's Cavern,ddan_scene,-33,345,-1515,-32.5849342,347.708191,-1514.09021
Dodongo's Cavern,ddan_scene,-77,298,-1512,-76.584938,300.706665,-1511.09021
Dodongo's Cavern,ddan_scene,-45,357,-1505,-44.6047668,361.015594,-1504.08142
Dodongo's Cavern,ddan_scene,-77,298,-1512,-76.6047668,302.01651,-1511.08142
Dodongo's Cavern,ddan_scene,-90,310,-1502,-89.5958099,314.016937,-1501.08533
Dodongo's Cavern,ddan_scene,-129,307,-1548,-128.001846,325.388611,-1547.93933
Dodongo's Cavern,ddan_scene,-119,399,-1599,-118.002022,417.397583,-1598.93652
Dodongo's Cavern,ddan_scene,-115,372,-1700,-114.002022,390.414642,-1699.93652
Dodongo's Cavern,ddan_scene,-39,281,-1420,-38.2883339,282.332794,-1420.70251
Dodongo's Cavern,ddan_scene,-45,357,-1505,-44.2889404,358.330078,-1505.70312
Dodongo's Cavern,ddan_scene,-90,310,-1502,-89.2900238,311.33197,-1502.70422
Dodongo's Cavern,ddan_scene,-264,293,-1660,-263.164642,294.462433,-1660.54968
Dodongo's Cavern,ddan_scene,-360,316,-1820,-359.163666,317.455017,-1820.54822
Dodongo's Cavern,ddan_scene,-348,201,-1720,-347.165771,202.459106,-1720.55139
Dodongo's Cavern,ddan_scene,-96,516,-1820,-95.1284103,518.701538,-1820.49023
Dodongo's Cavern,ddan_scene,-168,396,-1820,-167.132294,398.706116,-1820.49707
Dodongo's Cavern,ddan_scene,-115,372,-1700,-114.12841,374.707489,-1700.49023
Dodongo's Cavern,ddan_scene,-58,404,-1580,-57.0557938,406.496918,-1580.32935
Dodongo's Cavern,ddan_scene,-96,516,-1820,-95.0563049,518.506714,-1820.33081
Dodongo's Cavern,ddan_scene,-115,372,-1700,-114.055756,374.498566,-1700.32922
Dodongo's Cavern,ddan_scene,-45,357,-1505,-44.3127708,357.3862,-1505.72644
Dodongo's Cavern,ddan_scene,0,420,-1542,0.683463514,420.384827,-1542.72998
Dodongo's Cavern,ddan_scene,-29,436,-1590,-28.3134174,436.385956,-1590.72705
Dodongo's Cavern,ddan_scene,0,477,-1652,0.945601583,484.057861,-1651.6748
Dodongo's Cavern,ddan_scene,-29,436,-1590,-28.055706,443.067719,-1589.6709
Dodongo's Cavern,ddan_scene,-12,521,-1596,-11.0577688,528.058777,-1595.66504
Dodongo's Cavern,ddan_scene,0,515,-1576,0.711052537,516.668701,-1576.70312
Dodongo's Cavern,ddan_scene,0,593,-1676,0.711052537,594.670715,-1676.70312
Dodongo's Cavern,ddan_scene,-12,521,-1596,-11.2811747,522.668884,-1596.69519
Dodongo's Cavern,ddan_scene,0,515,-1576,0.833514571,517.604492,-1576.55249
Dodongo's Cavern,ddan_scene,-12,521,-1596,-11.1685934,523.60614,-1596.55566
Dodongo's Cavern,ddan_scene,-29,436,-1590,-28.1659966,438.602173,-1590.55176
Dodongo's Cavern,ddan_scene,0,420,-1542,0.817669392,422.870514,-1542.57568
Dodongo's Cavern,ddan_scene,0,515,-1576,0.818349123,517.868835,-1576.57471
Dodongo's Cavern,ddan_scene,-29,436,-1590,-28.1812992,438.866974,-1590.57422
Dodongo's Cavern,ddan_scene,-45,357,-1505,-44.0965614,358.06543,-1505.42871
Dodongo's Cavern,ddan_scene,0,390,-1480,0.901626348,391.065552,-1480.4325
Dodongo's Cavern,ddan_scene,0,420,-1542,0.901626348,421.064819,-1542.4325
Dodongo's Cavern,ddan_scene,-39,281,-1420,-38.1285477,283.375336,-1420.49048
Dodongo's Cavern,ddan_scene,-30,249,-1360,-29.1284103,251.374237,-1360.49023
Dodongo's Cavern,ddan_scene,0,288,-1360,0.87047106,290.374725,-1360.49219
Dodongo's Cavern,ddan_scene,-30,249,-1360,-29.4491367,250.714279,-1360.83459
Dodongo's Cavern,ddan_scene,0,249,-1340,0.55543226,250.715836,-1340.83154
Dodongo's Cavern,ddan_scene,0,288,-1360,0.54898715,289.71402,-1360.83582
Dodongo's Cavern,ddan_scene,-39,281,-1420,-38.1334152,281.951569,-1420.49902
Dodongo's Cavern,ddan_scene,0,288,-1360,0.865449071,288.951111,-1360.50098
